,y
6624,3.5517241379310462
6625,3.6206896551724412
6626,-0.3448275862069181
6627,-0.6551724137930819
6628,2.1724137931034306
6629,4.655172413793082
6630,-1.5517241379310462
6631,-10.931034482758605
6632,-10.413793103448256
6633,-16.896551724137908
6634,-8.137931034482733
6635,32.241379310344826
6636,60.068965517241395
6637,54.551724137931046
6638,60.13793103448273
6639,79.58620689655174
6640,75.37931034482756
6641,76.48275862068965
6642,69.79310344827587
6643,56.068965517241395
6644,47.34482758620692
6645,50.448275862068954
6646,48.0
6647,37.17241379310343
6648,30.137931034482733
6649,30.413793103448256
6650,30.758620689655174
6651,29.206896551724128
6652,41.068965517241395
6653,56.413793103448256
6654,51.586206896551744
6655,35.48275862068965
6656,22.931034482758605
6657,21.344827586206918
6658,85.41379310344826
6659,137.79310344827587
6660,131.65517241379308
6661,123.37931034482756
6662,114.62068965517244
6663,103.27586206896552
6664,101.89655172413791
6665,89.44827586206895
6666,68.31034482758622
6667,48.931034482758605
6668,38.17241379310343
6669,33.34482758620692
6670,34.9655172413793
6671,89.34482758620692
6672,173.62068965517244
6673,193.86206896551727
6674,150.58620689655174
6675,117.62068965517244
6676,88.72413793103448
6677,68.27586206896552
6678,51.931034482758605
6679,33.27586206896552
6680,15.379310344827559
6681,3.724137931034477
6682,1.931034482758605
6683,1.3448275862069181
6684,7.551724137931046
6685,2.2413793103448256
6686,-1.5862068965517437
6687,-5.793103448275872
6688,-11.448275862068954
6689,-9.862068965517267
6690,-7.241379310344826
6691,-5.931034482758605
6692,-3.344827586206918
6693,-0.5517241379310462
6694,-1.1724137931034306
6695,-4.068965517241395
6696,-5.586206896551744
6697,-9.0
6698,-11.793103448275872
6699,-12.586206896551744
6700,-8.620689655172441
6701,-4.793103448275872
6702,-1.8965517241379075
6703,-2.275862068965523
6704,-4.9655172413793025
6705,-14.68965517241378
6706,-17.931034482758605
6707,-17.62068965517244
6708,-21.17241379310343
6709,-34.31034482758622
6710,-27.758620689655174
6711,-28.448275862068954
6712,-32.31034482758622
6713,-37.9655172413793
6714,-38.89655172413791
6715,-37.413793103448256
6716,-31.586206896551744
6717,-32.51724137931035
6718,-33.0344827586207
6719,-19.896551724137908
6720,16.965517241379303
6721,33.82758620689657
6722,23.448275862068954
6723,15.82758620689657
6724,8.034482758620697
6725,4.241379310344826
6726,3.793103448275872
6727,13.758620689655174
6728,17.034482758620697
6729,20.655172413793082
6730,11.68965517241378
6731,0.9655172413793025
6732,9.034482758620697
6733,87.86206896551727
6734,78.51724137931035
6735,60.413793103448256
6736,35.51724137931035
6737,24.413793103448256
6738,19.931034482758605
6739,10.413793103448256
6740,-3.3793103448275588
6741,-6.137931034482733
6742,3.862068965517267
6743,20.413793103448256
6744,84.17241379310343
6745,106.51724137931035
6746,92.51724137931035
6747,66.0344827586207
6748,99.17241379310343
6749,112.75862068965517
6750,75.82758620689657
6751,58.931034482758605
6752,41.89655172413791
6753,37.0
6754,44.20689655172413
6755,37.9655172413793
6756,31.034482758620697
6757,24.586206896551744
6758,24.82758620689657
6759,56.82758620689657
6760,51.34482758620692
6761,37.551724137931046
6762,29.862068965517267
6763,25.931034482758605
6764,21.103448275862092
6765,18.068965517241395
6766,9.034482758620697
6767,0.7586206896551744
6768,1.931034482758605
6769,2.862068965517267
6770,1.2758620689655231
6771,2.1724137931034306
6772,0.7241379310344769
6773,-4.068965517241395
6774,-19.448275862068954
6775,-29.0
6776,-27.931034482758605
6777,-33.65517241379308
6778,-42.241379310344826
6779,-41.068965517241395
6780,-40.931034482758605
6781,-45.65517241379308
6782,-44.0344827586207
6783,-42.72413793103448
6784,-35.68965517241378
6785,-29.103448275862092
6786,-25.448275862068954
6787,-23.206896551724128
6788,-9.17241379310343
6789,3.8275862068965694
6790,-0.41379310344825626
6791,-5.689655172413779
6792,-8.655172413793082
6793,-11.655172413793082
6794,-1.3103448275862206
6795,4.724137931034477
6796,-1.2068965517241281
6797,-8.448275862068954
6798,-9.551724137931046
6799,-9.034482758620697
6800,-6.758620689655174
6801,-3.0344827586206975
6802,-2.793103448275872
6803,-2.724137931034477
6804,-3.8275862068965694
6805,-5.586206896551744
6806,-6.206896551724128
6807,-4.586206896551744
6808,-1.7241379310344769
6809,-8.344827586206918
6810,-13.17241379310343
6811,-12.931034482758605
6812,-6.8965517241379075
6813,-2.655172413793082
6814,-11.137931034482733
6815,-16.413793103448256
6816,-13.620689655172441
6817,-8.31034482758622
6818,-5.310344827586221
6819,-2.7586206896551744
6820,-18.31034482758622
6821,-13.517241379310349
6822,-12.31034482758622
6823,-11.275862068965523
6824,-10.379310344827559
6825,-19.586206896551744
6826,-17.62068965517244
6827,-8.655172413793082
6828,-5.448275862068954
6829,-7.1034482758620925
6830,-8.758620689655174
6831,-12.586206896551744
6832,-16.31034482758622
6833,-17.034482758620697
6834,-18.103448275862092
6835,-15.655172413793082
6836,-17.344827586206918
6837,-22.586206896551744
6838,-22.206896551724128
6839,-18.275862068965523
6840,-14.862068965517267
6841,-17.103448275862092
6842,-19.862068965517267
6843,-16.793103448275872
6844,-16.586206896551744
6845,-15.82758620689657
6846,-17.448275862068954
6847,-17.37931034482756
6848,-20.448275862068954
6849,-19.413793103448256
6850,-16.655172413793082
6851,-13.448275862068954
6852,-14.137931034482733
6853,-10.241379310344826
6854,-6.379310344827559
6855,20.275862068965523
6856,37.68965517241378
6857,66.58620689655174
6858,54.31034482758622
6859,48.0344827586207
6860,44.34482758620692
6861,37.10344827586209
6862,31.51724137931035
6863,37.068965517241395
6864,72.79310344827587
6865,73.0689655172414
6866,96.65517241379308
6867,86.75862068965517
6868,61.68965517241378
6869,49.068965517241395
6870,49.0344827586207
6871,60.37931034482756
6872,40.17241379310343
6873,26.51724137931035
6874,22.31034482758622
6875,18.68965517241378
6876,18.17241379310343
6877,14.517241379310349
6878,5.172413793103431
6879,2.931034482758605
6880,0.7241379310344769
6881,-3.655172413793082
6882,3.4482758620689538
6883,4.862068965517267
6884,13.103448275862092
6885,47.931034482758605
6886,72.10344827586209
6887,50.13793103448273
6888,37.72413793103448
6889,34.0
6890,37.413793103448256
6891,33.89655172413791
6892,30.82758620689657
6893,24.0
6894,21.034482758620697
6895,15.896551724137908
6896,17.17241379310343
6897,17.241379310344826
6898,16.965517241379303
6899,14.586206896551744
6900,11.034482758620697
6901,8.0
6902,9.482758620689651
6903,27.37931034482756
6904,26.931034482758605
6905,20.206896551724128
6906,14.82758620689657
6907,9.448275862068954
6908,5.724137931034477
6909,4.448275862068954
6910,4.0
6911,2.137931034482733
6912,0.9655172413793025
6913,0.6206896551724412
6914,-2.0
6915,-2.0
6916,-7.689655172413779
6917,-17.034482758620697
6918,-16.344827586206918
6919,-14.931034482758605
6920,-25.137931034482733
6921,-25.17241379310343
6922,-13.931034482758605
6923,-9.758620689655174
6924,-10.586206896551744
6925,-9.793103448275872
6926,-2.6206896551724412
6927,2.275862068965523
6928,52.17241379310343
6929,85.37931034482756
6930,143.72413793103448
6931,95.37931034482756
6932,67.51724137931035
6933,48.068965517241395
6934,36.241379310344826
6935,40.241379310344826
6936,73.0689655172414
6937,79.24137931034483
6938,59.48275862068965
6939,40.0
6940,33.413793103448256
6941,33.9655172413793
6942,28.551724137931046
6943,18.62068965517244
6944,15.965517241379303
6945,19.655172413793082
6946,40.17241379310343
6947,29.82758620689657
6948,25.37931034482756
6949,21.37931034482756
6950,18.103448275862092
6951,15.241379310344826
6952,14.137931034482733
6953,15.758620689655174
6954,19.51724137931035
6955,14.31034482758622
6956,13.275862068965523
6957,2.275862068965523
6958,-8.517241379310349
6959,-7.862068965517267
6960,-10.206896551724128
6961,-4.655172413793082
6962,-5.241379310344826
6963,-3.275862068965523
6964,-3.5862068965517437
6965,2.344827586206918
6966,5.827586206896569
6967,4.0344827586206975
6968,0.48275862068965125
6969,-5.862068965517267
6970,-11.241379310344826
6971,-15.586206896551744
6972,-19.758620689655174
6973,-22.448275862068954
6974,-22.17241379310343
6975,-23.344827586206918
6976,-21.37931034482756
6977,-18.896551724137908
6978,-15.758620689655174
6979,-19.655172413793082
6980,-20.344827586206918
6981,-21.51724137931035
6982,-22.931034482758605
6983,-19.206896551724128
6984,-14.206896551724128
6985,-8.206896551724128
6986,9.724137931034477
6987,45.068965517241395
6988,39.413793103448256
6989,33.551724137931046
6990,49.62068965517244
6991,58.65517241379308
6992,72.34482758620692
6993,106.17241379310343
6994,121.65517241379308
6995,122.44827586206895
6996,110.0689655172414
6997,94.58620689655174
6998,72.10344827586209
6999,53.86206896551727
7000,44.241379310344826
7001,36.068965517241395
7002,20.551724137931046
7003,4.137931034482733
7004,-5.413793103448256
7005,-10.620689655172441
7006,-10.517241379310349
7007,-15.206896551724128
7008,-15.931034482758605
7009,-14.655172413793082
7010,-18.551724137931046
7011,-24.0
7012,-26.82758620689657
7013,4.137931034482733
7014,55.413793103448256
7015,103.75862068965517
7016,109.20689655172413
7017,87.0689655172414
7018,67.41379310344826
7019,53.586206896551744
7020,42.48275862068965
7021,38.931034482758605
7022,36.34482758620692
7023,16.413793103448256
7024,0.7931034482758719
7025,-6.344827586206918
7026,-12.620689655172441
7027,-14.379310344827559
7028,-17.724137931034477
7029,-26.103448275862092
7030,-35.551724137931046
7031,-29.68965517241378
7032,-14.068965517241395
7033,-15.82758620689657
7034,-14.655172413793082
7035,-3.0344827586206975
7036,31.344827586206918
7037,27.62068965517244
7038,3.862068965517267
7039,-6.413793103448256
7040,-7.379310344827559
7041,-11.275862068965523
7042,-13.724137931034477
7043,-15.068965517241395
7044,-24.724137931034477
7045,-15.620689655172441
7046,-15.275862068965523
7047,-5.068965517241395
7048,-6.655172413793082
7049,-11.448275862068954
7050,-14.758620689655174
7051,-14.586206896551744
7052,-12.793103448275872
7053,5.551724137931046
7054,4.137931034482733
7055,-0.24137931034482563
7056,-2.931034482758605
7057,-3.344827586206918
7058,-0.5517241379310462
7059,2.8275862068965694
7060,6.931034482758605
7061,6.413793103448256
7062,15.0
7063,22.206896551724128
7064,25.413793103448256
7065,32.37931034482756
7066,27.206896551724128
7067,20.103448275862092
7068,20.724137931034477
7069,21.034482758620697
7070,11.31034482758622
7071,103.0689655172414
7072,175.37931034482756
7073,199.82758620689657
7074,187.68965517241378
7075,156.24137931034483
7076,152.55172413793105
7077,144.68965517241378
7078,122.0344827586207
7079,104.10344827586209
7080,94.58620689655174
7081,85.41379310344826
7082,79.48275862068965
7083,69.9655172413793
7084,59.10344827586209
7085,57.9655172413793
7086,75.82758620689657
7087,133.44827586206895
7088,141.82758620689657
7089,195.0344827586207
7090,252.24137931034483
7091,232.79310344827587
7092,181.75862068965517
7093,158.0344827586207
7094,139.65517241379308
7095,123.68965517241378
7096,102.9655172413793
7097,90.0344827586207
7098,72.86206896551727
7099,67.51724137931035
7100,62.413793103448256
7101,50.51724137931035
7102,44.413793103448256
7103,40.931034482758605
7104,31.413793103448256
7105,16.62068965517244
7106,25.862068965517267
7107,48.86206896551727
7108,84.41379310344826
7109,89.17241379310343
7110,48.51724137931035
7111,41.51724137931035
7112,154.0344827586207
7113,260.17241379310343
7114,178.75862068965517
7115,146.82758620689657
7116,105.9310344827586
7117,90.89655172413791
7118,72.0
7119,54.20689655172413
7120,43.9655172413793
7121,41.0344827586207
7122,63.586206896551744
7123,310.82758620689657
7124,338.82758620689657
7125,268.3448275862069
7126,185.55172413793105
7127,145.86206896551727
7128,127.9310344827586
7129,114.10344827586209
7130,105.0689655172414
7131,77.0344827586207
7132,55.758620689655174
7133,43.931034482758605
7134,41.86206896551727
7135,38.27586206896552
7136,32.17241379310343
7137,29.724137931034477
7138,38.931034482758605
7139,35.551724137931046
7140,13.0
7141,13.068965517241395
7142,26.344827586206918
7143,58.758620689655174
7144,110.9310344827586
7145,90.0689655172414
7146,52.34482758620692
7147,28.965517241379303
7148,18.275862068965523
7149,25.31034482758622
7150,19.896551724137908
7151,15.551724137931046
7152,16.793103448275872
7153,18.82758620689657
7154,32.82758620689657
7155,24.586206896551744
7156,16.31034482758622
7157,24.344827586206918
7158,13.344827586206918
7159,14.68965517241378
7160,16.724137931034477
7161,8.793103448275872
7162,-1.4482758620689538
7163,-1.5517241379310462
7164,7.9655172413793025
7165,14.241379310344826
7166,13.965517241379303
7167,13.206896551724128
7168,13.275862068965523
7169,9.17241379310343
7170,6.413793103448256
7171,3.793103448275872
7172,3.4137931034482563
7173,6.275862068965523
7174,1.6551724137930819
7175,-1.1724137931034306
7176,4.068965517241395
7177,10.103448275862092
7178,9.344827586206918
7179,8.862068965517267
7180,42.586206896551744
7181,69.37931034482756
7182,48.68965517241378
7183,43.68965517241378
7184,54.241379310344826
7185,46.68965517241378
7186,38.48275862068965
7187,33.68965517241378
7188,29.724137931034477
7189,31.62068965517244
7190,23.413793103448256
7191,20.37931034482756
7192,19.344827586206918
7193,17.551724137931046
7194,16.896551724137908
7195,17.241379310344826
7196,25.413793103448256
7197,18.68965517241378
7198,14.965517241379303
7199,8.896551724137908
7200,7.344827586206918
7201,4.655172413793082
7202,-1.5862068965517437
7203,-4.206896551724128
7204,-2.275862068965523
7205,1.1379310344827331
7206,1.8965517241379075
7207,0.13793103448273314
7208,2.206896551724128
7209,1.4137931034482563
7210,2.1724137931034306
7211,-0.44827586206895376
7212,-1.3793103448275588
7213,-3.4482758620689538
7214,-3.4137931034482563
7215,-1.6551724137930819
7216,-2.4482758620689538
7217,-1.1379310344827331
7218,0.7586206896551744
7219,-0.37931034482755877
7220,0.2758620689655231
7221,-3.3103448275862206
7222,-4.413793103448256
7223,-1.6896551724137794
7224,-1.9655172413793025
7225,-3.655172413793082
7226,-8.896551724137908
7227,-14.482758620689651
7228,-19.931034482758605
7229,-17.206896551724128
7230,-14.931034482758605
7231,-12.344827586206918
7232,-15.241379310344826
7233,-14.31034482758622
7234,-7.931034482758605
7235,-1.9655172413793025
7236,-1.6206896551724412
7237,-9.82758620689657
7238,-14.482758620689651
7239,-9.68965517241378
7240,-9.31034482758622
7241,-6.827586206896569
7242,-6.482758620689651
7243,-12.82758620689657
7244,-17.068965517241395
7245,-21.275862068965523
7246,-24.655172413793082
7247,-18.551724137931046
7248,-18.137931034482733
7249,32.10344827586209
7250,38.931034482758605
7251,24.103448275862092
7252,11.137931034482733
7253,-0.2758620689655231
7254,-4.0
7255,-7.586206896551744
7256,-15.103448275862092
7257,-15.17241379310343
7258,-16.0
7259,-14.965517241379303
7260,-15.103448275862092
7261,-7.827586206896569
7262,-6.758620689655174
7263,-5.0344827586206975
7264,-3.4137931034482563
7265,-5.9655172413793025
7266,-8.0
7267,-7.517241379310349
7268,1.3793103448275588
7269,27.931034482758605
7270,7.206896551724128
7271,6.827586206896569
7272,21.448275862068954
7273,63.72413793103448
7274,43.448275862068954
7275,19.0
7276,45.13793103448273
7277,154.9655172413793
7278,181.62068965517244
7279,123.0
7280,84.0
7281,56.31034482758622
7282,33.9655172413793
7283,23.655172413793082
7284,20.068965517241395
7285,7.862068965517267
7286,1.8275862068965694
7287,6.068965517241395
7288,8.241379310344826
7289,9.413793103448256
7290,10.206896551724128
7291,29.37931034482756
7292,81.27586206896552
7293,80.17241379310343
7294,79.37931034482756
7295,74.72413793103448
7296,49.37931034482756
7297,35.51724137931035
7298,26.068965517241395
7299,17.241379310344826
7300,12.241379310344826
7301,12.068965517241395
7302,16.241379310344826
7303,12.482758620689651
7304,9.0
7305,-0.5862068965517437
7306,4.9655172413793025
7307,9.551724137931046
7308,18.62068965517244
7309,37.9655172413793
7310,63.65517241379308
7311,60.17241379310343
7312,53.82758620689657
7313,59.37931034482756
7314,65.37931034482756
7315,84.10344827586209
7316,105.24137931034483
7317,91.13793103448273
7318,74.75862068965517
7319,64.51724137931035
7320,75.31034482758622
7321,68.27586206896552
7322,52.27586206896552
7323,39.48275862068965
7324,31.137931034482733
